,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
21,0.5918323993682861,0.009149705334112029,0.004223187764485677,0.0004156034546774783,10,18,16,50,"{'max_depth': 10, 'min_samples_leaf': 18, 'min_samples_split': 16, 'n_estimators': 50}",0.47337430306988704,0.5265854078965709,0.5484427544376009,0.5539136044580025,0.58469215552855,0.5828351324044249,0.5569474237364296,0.5714530002034841,0.5250003257614249,0.5470271230551528,0.03295301890166302,79,0.5718777712977399,0.572525858472544,0.5790174884001423,0.5719384313248614,0.5685959295216834,0.5735598442260381,0.5702446573868281,0.564644420543063,0.5751525150618841,0.5719507684705315,0.003810271575745953
22,1.1887048880259197,0.023465542225509676,0.007668733596801758,0.00047170760887101424,10,18,16,100,"{'max_depth': 10, 'min_samples_leaf': 18, 'min_samples_split': 16, 'n_estimators': 100}",0.47802334155767756,0.5325184946014072,0.5481033947268207,0.5548131361421457,0.5864341592580347,0.5818374260529856,0.5551862205172036,0.5738273264404138,0.5262324609378963,0.5485528844705095,0.031613573794506744,73,0.5762766072975956,0.5790598272132611,0.5819437649540743,0.5738371339099029,0.5719969811804045,0.5738353325795074,0.5692182095135261,0.5668469222103676,0.5775014370683771,0.5745018017696685,0.004496662682181567
23,1.8039264149136014,0.07775317094233015,0.011113617155287001,0.0008742848374197939,10,18,16,150,"{'max_depth': 10, 'min_samples_leaf': 18, 'min_samples_split': 16, 'n_estimators': 150}",0.47711457565217397,0.5324945918122691,0.5479801880026101,0.5531885489081666,0.5864512798508408,0.5841485037208489,0.5557532864235875,0.5744909271482058,0.5245842295196985,0.5484673478931557,0.03229295244063127,76,0.5761712463462259,0.578867163982129,0.5825529609823994,0.5734109897889008,0.5714417364246032,0.5750411479526709,0.5697501912741438,0.5673615027043488,0.5755437725601338,0.5744600791128396,0.004373418079186831
24,0.5702421930101182,0.0029215891123470293,0.004000875684950087,3.632256508086016e-07,10,18,20,50,"{'max_depth': 10, 'min_samples_leaf': 18, 'min_samples_split': 20, 'n_estimators': 50}",0.47337430306988704,0.5265854078965709,0.5484427544376009,0.5539136044580025,0.58469215552855,0.5828351324044249,0.5569474237364296,0.5714530002034841,0.5250003257614249,0.5470271230551528,0.03295301890166302,79,0.5718777712977399,0.572525858472544,0.5790174884001423,0.5719384313248614,0.5685959295216834,0.5735598442260381,0.5702446573868281,0.564644420543063,0.5751525150618841,0.5719507684705315,0.003810271575745953
25,1.1336929533216689,0.005573365367618334,0.007001399993896484,5.390111591915502e-07,10,18,20,100,"{'max_depth': 10, 'min_samples_leaf': 18, 'min_samples_split': 20, 'n_estimators': 100}",0.47802334155767756,0.5325184946014072,0.5481033947268207,0.5548131361421457,0.5864341592580347,0.5818374260529856,0.5551862205172036,0.5738273264404138,0.5262324609378963,0.5485528844705095,0.031613573794506744,73,0.5762766072975956,0.5790598272132611,0.5819437649540743,0.5738371339099029,0.5719969811804045,0.5738353325795074,0.5692182095135261,0.5668469222103676,0.5775014370683771,0.5745018017696685,0.004496662682181567
26,1.6981613636016846,0.0052456133317961414,0.01066891352335612,0.0004713705547321981,10,18,20,150,"{'max_depth': 10, 'min_samples_leaf': 18, 'min_samples_split': 20, 'n_estimators': 150}",0.47711457565217397,0.5324945918122691,0.5479801880026101,0.5531885489081666,0.5864512798508408,0.5841485037208489,0.5557532864235875,0.5744909271482058,0.5245842295196985,0.5484673478931557,0.03229295244063127,76,0.5761712463462259,0.578867163982129,0.5825529609823994,0.5734109897889008,0.5714417364246032,0.5750411479526709,0.5697501912741438,0.5673615027043488,0.5755437725601338,0.5744600791128396,0.004373418079186831
27,0.8399682839711508,0.0041290421520471625,0.004889885584513347,0.00031430335450698105,20,8,8,50,"{'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 50}",0.6468725544480063,0.6686587742737091,0.6538987959119982,0.6696674655698489,0.7065006227037949,0.677771784266809,0.6774980224252698,0.6925924311372524,0.6625531451163629,0.6728903995392278,0.01743444009255052,16,0.7774018043010946,0.7800586800215481,0.7821267410097863,0.781601609938201,0.77853993449654,0.7816834225083266,0.7785355931917495,0.7765850264410301,0.7788961318094966,0.7794921048575303,0.0018711668366837412
28,1.6803293228149414,0.01015561580119119,0.009669012493557401,0.00047161397712396997,20,8,8,100,"{'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 100}",0.650009443135666,0.6696592784380584,0.6574029253083193,0.6744583745857974,0.7074135497618499,0.676908516484122,0.6787146477605868,0.6950582496857085,0.6636909079175582,0.6748128770086296,0.016868757101561032,11,0.7790986654921823,0.7798436479485846,0.7833166441039865,0.7825048254987257,0.7813058678244285,0.7832268673238859,0.7800600039635601,0.7794080712420148,0.7808223117798943,0.7810652116863624,0.001529240392919732
29,2.511359347237481,0.011872597821600998,0.014224502775404189,0.00041656025883170657,20,8,8,150,"{'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 150}",0.64938450337788,0.668811880712628,0.6589496791332679,0.6746574067439675,0.7063679170898767,0.6773149621732643,0.6806419853228468,0.6966590945263507,0.663682515237801,0.6751633271464313,0.016899295460705885,9,0.7796734759731909,0.7795555200872468,0.7839656529299304,0.7828097259940117,0.7809077539090201,0.784477819618918,0.7810721793504137,0.7800026562034503,0.7811223007985523,0.7815096760960816,0.001722306812759617
30,0.8496730592515733,0.014396219156942114,0.00500133302476671,4.6942088727604943e-07,20,8,16,50,"{'max_depth': 20, 'min_samples_leaf': 8, 'min_samples_split': 16, 'n_estimators': 50}",0.6468725544480063,0.6686587742737091,0.6538987959119982,0.6696674655698489,0.7065006227037949,0.677771784266809,0.6774980224252698,0.6925924311372524,0.6625531451163629,0.6728903995392278,0.01743444009255052,16,0.7774018043010946,0.7800586800215481,0.7821267410097863,0.781601609938201,0.77853993449654,0.7816834225083266,0.7785355931917495,0.7765850264410301,0.7788961318094966,0.7794921048575303,0.0018711668366837412
