,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.7658396826850044,0.0034294956786390884,0.004445314407348633,0.0004967615985836799,10,8,8,50,"{'max_depth': 10, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 50}",0.8149689428391143,0.8306110720510427,0.8195490594133121,0.8487269983561265,0.8358716145638905,0.840700539602863,0.8242379154509418,0.8355420018075086,0.8171532437993733,0.8297068208760191,0.010869872132827488,61,0.8620371193641693,0.8582204282768691,0.8596481635513924,0.857439463956922,0.8538863510510823,0.8581368595411314,0.8581114685513787,0.8578255956838021,0.8621106223596473,0.8586017858151549,0.002357002477810503
1,1.5299008687337239,0.005014531775688747,0.008224195904201932,0.00041612031500734304,10,8,8,100,"{'max_depth': 10, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 100}",0.8161370074631833,0.832079372887127,0.8218809881421877,0.8475856851880175,0.8365190389491335,0.8409791492401392,0.8247509268866409,0.8357191709404156,0.8174043625561896,0.8303395224725594,0.01028804541118327,57,0.8622273096291987,0.8576436716096285,0.8606585040195049,0.8573366946346129,0.8551221383441836,0.8588721522763564,0.8580005560533042,0.8576421561162502,0.8615750605207899,0.8587864714670922,0.002157409596927665
2,2.296296384599474,0.005073043181584502,0.011891497506035699,0.00031420961954116026,10,8,8,150,"{'max_depth': 10, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 150}",0.8166600546723163,0.8323270897940984,0.8216468737762646,0.8482388348150263,0.8357455831956361,0.8401591848654315,0.8256795890453883,0.835990419066188,0.8179094496824799,0.8304841198792032,0.01011403422440352,55,0.8626650133875766,0.8580095601918905,0.8606905711405243,0.8574830754555118,0.8550309333644173,0.8584304129837452,0.8583114895340714,0.8580902205087537,0.8619756735810766,0.858965216683063,0.0022557529922769774
3,0.7642837895287408,0.0022832139902269864,0.004556576410929362,0.0004970104298013558,10,8,16,50,"{'max_depth': 10, 'min_samples_leaf': 8, 'min_samples_split': 16, 'n_estimators': 50}",0.8149689428391143,0.8306110720510427,0.8195490594133121,0.8487269983561265,0.8358716145638905,0.840700539602863,0.8242379154509418,0.8355420018075086,0.8171532437993733,0.8297068208760191,0.010869872132827488,61,0.8620371193641693,0.8582204282768691,0.8596481635513924,0.857439463956922,0.8538863510510823,0.8581368595411314,0.8581114685513787,0.8578255956838021,0.8621106223596473,0.8586017858151549,0.002357002477810503
4,1.5306790669759114,0.004853765952965954,0.008113013373480903,0.00031420986075336813,10,8,16,100,"{'max_depth': 10, 'min_samples_leaf': 8, 'min_samples_split': 16, 'n_estimators': 100}",0.8161370074631833,0.832079372887127,0.8218809881421877,0.8475856851880175,0.8365190389491335,0.8409791492401392,0.8247509268866409,0.8357191709404156,0.8174043625561896,0.8303395224725594,0.01028804541118327,57,0.8622273096291987,0.8576436716096285,0.8606585040195049,0.8573366946346129,0.8551221383441836,0.8588721522763564,0.8580005560533042,0.8576421561162502,0.8615750605207899,0.8587864714670922,0.002157409596927665
5,2.293740060594347,0.005574482794644016,0.012113995022243924,0.00031451869499738154,10,8,16,150,"{'max_depth': 10, 'min_samples_leaf': 8, 'min_samples_split': 16, 'n_estimators': 150}",0.8166600546723163,0.8323270897940984,0.8216468737762646,0.8482388348150263,0.8357455831956361,0.8401591848654315,0.8256795890453883,0.835990419066188,0.8179094496824799,0.8304841198792032,0.01011403422440352,55,0.8626650133875766,0.8580095601918905,0.8606905711405243,0.8574830754555118,0.8550309333644173,0.8584304129837452,0.8583114895340714,0.8580902205087537,0.8619756735810766,0.858965216683063,0.0022557529922769774
6,0.7800073093838162,0.028307002044517485,0.004667652977837456,0.0004711832667623516,10,8,20,50,"{'max_depth': 10, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 50}",0.8148827707669893,0.8302324470356766,0.8190142615782703,0.8489544751376168,0.835754960172461,0.8407368603109683,0.8235306898635445,0.8361163912690484,0.8171565252309114,0.8295977090406096,0.011053925805606768,63,0.8605440065110295,0.8566393262141209,0.8580577575256118,0.8559906505234167,0.8522405477649869,0.8567332297905165,0.8563000083606813,0.8563381089207543,0.860648662385608,0.857054699777414,0.002398266821179995
7,1.5351249906751845,0.007942656828582325,0.00833521948920356,0.000471745045953076,10,8,20,100,"{'max_depth': 10, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",0.8159827998475593,0.8315250060221583,0.821485025237205,0.8477275566461762,0.8363578580568259,0.8410133838380008,0.8244926890808764,0.8359094860044828,0.8173554276467634,0.8302054702644498,0.010392589946135566,60,0.8608006637560724,0.8562364684666646,0.8591717807928637,0.8559380638184746,0.8534892764835811,0.8574856741115116,0.8563405609588282,0.8560840342891904,0.8601156711514153,0.857295799314289,0.0022016965492166122
8,2.32503604888916,0.02361365935385629,0.012669669257269965,0.0013337202234080562,10,8,20,150,"{'max_depth': 10, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 150}",0.816480709439162,0.8318892855250999,0.8212128959865818,0.8484338143679745,0.8356176254727158,0.8400904328043206,0.8254501370911802,0.8360654567892194,0.8177030981041984,0.8303270506200503,0.010244109592578007,59,0.8612472643815683,0.8567235259635126,0.8591962410749104,0.8560290869589584,0.8534525890373659,0.8569900685848658,0.8566660707776356,0.8565664800752711,0.8604582529842996,0.8574810644264876,0.0022765036031213094
9,0.7799096372392442,0.016243205994597557,0.004223161273532444,0.0004161911757436072,10,12,8,50,"{'max_depth': 10, 'min_samples_leaf': 12, 'min_samples_split': 8, 'n_estimators': 50}",0.8078355579247877,0.8250126301211691,0.813425895179688,0.8428049556872599,0.8302173949829542,0.843791953214366,0.8224780966607241,0.8328248237915314,0.8112288799895214,0.8255133541724446,0.012386431260393528,70,0.8517927744623934,0.8493923949562359,0.8507721915296411,0.8478354928988976,0.8439202726522045,0.8470631522022096,0.8501099192873297,0.8493572282313494,0.8497596787455651,0.8488892338850919,0.0022068462758145584
