,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,1.2473973962995741,0.020453438403718976,0.0061126020219590925,0.0014490069832316407,10,8,8,50,"{'max_depth': 10, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 50}",0.7555875677952512,0.7550527317571776,0.7669731449118677,0.7540025131555957,0.7384238781653314,0.7774952888696524,0.7343966282524768,0.7624613680365862,0.755475499497889,0.7555409578268697,0.012486741207407488,61,0.7859647499684121,0.7847058669548104,0.7905530517564122,0.778215650802191,0.7771224023162564,0.7927048145616197,0.7832332319582858,0.7919994201088414,0.7725574746626028,0.7841174070099368,0.006660170182701927
1,2.448835266960992,0.02725451948797638,0.010224527782864042,0.00041586576033018864,10,8,8,100,"{'max_depth': 10, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 100}",0.7539131068517533,0.7623442880329283,0.7610466963781705,0.7542872038580495,0.7410068409807172,0.7752784740042616,0.7354994715848133,0.7634323342724517,0.7583411607795474,0.756127730749188,0.011305395769086951,58,0.7824302509979265,0.7887501202143326,0.7862455923870324,0.7802984787838905,0.7764158882750853,0.7894907138945635,0.7833771237101513,0.7909246922982512,0.7744366853063775,0.7835966162075123,0.005474894702801384
2,3.708844131893582,0.04896204912895322,0.015336937374538846,0.0006670422928971403,10,8,8,150,"{'max_depth': 10, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 150}",0.7541455103442712,0.7606025246356797,0.761306107182626,0.7550034714060891,0.7444735511232327,0.7754345746554812,0.7381783499342013,0.7655602023441661,0.7612261030524489,0.7573255994086884,0.010460708666447474,55,0.7836501945287409,0.7888174011183909,0.7867017301343986,0.7823843824422501,0.7806310716450096,0.7903509488146859,0.7851502899733018,0.794386731131861,0.7779507564170041,0.7855581673561826,0.004817482529390614
3,1.2116124629974365,0.016431964115670855,0.006446017159356011,0.002362832393945444,10,8,16,50,"{'max_depth': 10, 'min_samples_leaf': 8, 'min_samples_split': 16, 'n_estimators': 50}",0.7555875677952512,0.7550527317571776,0.7669731449118677,0.7540025131555957,0.7384238781653314,0.7774952888696524,0.7343966282524768,0.7624613680365862,0.755475499497889,0.7555409578268697,0.012486741207407488,61,0.7859647499684121,0.7847058669548104,0.7905530517564122,0.778215650802191,0.7771224023162564,0.7927048145616197,0.7832332319582858,0.7919994201088414,0.7725574746626028,0.7841174070099368,0.006660170182701927
4,2.4239922364552817,0.012187529367062024,0.010891119639078775,0.0015950054884893254,10,8,16,100,"{'max_depth': 10, 'min_samples_leaf': 8, 'min_samples_split': 16, 'n_estimators': 100}",0.7539131068517533,0.7623442880329283,0.7610466963781705,0.7542872038580495,0.7410068409807172,0.7752784740042616,0.7354994715848133,0.7634323342724517,0.7583411607795474,0.756127730749188,0.011305395769086951,58,0.7824302509979265,0.7887501202143326,0.7862455923870324,0.7802984787838905,0.7764158882750853,0.7894907138945635,0.7833771237101513,0.7909246922982512,0.7744366853063775,0.7835966162075123,0.005474894702801384
5,3.6395383410983615,0.030879868753603604,0.015559090508355035,0.0014229851110244788,10,8,16,150,"{'max_depth': 10, 'min_samples_leaf': 8, 'min_samples_split': 16, 'n_estimators': 150}",0.7541455103442712,0.7606025246356797,0.761306107182626,0.7550034714060891,0.7444735511232327,0.7754345746554812,0.7381783499342013,0.7655602023441661,0.7612261030524489,0.7573255994086884,0.010460708666447474,55,0.7836501945287409,0.7888174011183909,0.7867017301343986,0.7823843824422501,0.7806310716450096,0.7903509488146859,0.7851502899733018,0.794386731131861,0.7779507564170041,0.7855581673561826,0.004817482529390614
6,1.2107644610934787,0.033882838119824926,0.006223599116007487,0.0011334232630941055,10,8,20,50,"{'max_depth': 10, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 50}",0.7543247578272454,0.7537736031625781,0.7656813632214567,0.7540479518618702,0.7380309748623046,0.7772795887037725,0.7339837145426005,0.7624099893313703,0.7554878491568073,0.7550021991855562,0.012463796254413021,63,0.7841643430533844,0.7830980688083576,0.7889773507094611,0.7766398851482039,0.775688406726585,0.7909515130466986,0.7816636237314838,0.7905786221701516,0.7711189516534821,0.7825423072275342,0.006605775519046372
7,2.451015525394016,0.054701125095358426,0.011002540588378906,0.0011550757179524893,10,8,20,100,"{'max_depth': 10, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",0.7529287194311375,0.7614132830483162,0.7599041385718354,0.7542467393545732,0.7406295126807059,0.7749021879486583,0.7349524722066729,0.7633230312912318,0.7585803431170076,0.7556533808500154,0.011317632697306347,60,0.7808611568424535,0.7872663397205324,0.784788128534444,0.7787870141931085,0.7751171718067288,0.78782509348178,0.7818041255555623,0.7894578450401996,0.7730033065762906,0.7821011313056778,0.005425654476158372
8,3.628070116043091,0.054411248228787526,0.015336751937866211,0.0011553051536421631,10,8,20,150,"{'max_depth': 10, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 150}",0.7532014715243989,0.7597347511030494,0.7601251107513647,0.754918047751393,0.7440203416611333,0.7751357359323188,0.7376838470958891,0.765479341163797,0.761282427733085,0.7568423416351587,0.010522533727334237,57,0.7820177586900323,0.7872606515451086,0.785109189646582,0.7807842522224133,0.7792340619989754,0.7886725861507587,0.7835373726653145,0.7929117975103657,0.7765046472768162,0.784003590856263,0.0047899669011826854
9,1.1379236645168729,0.022548906585231614,0.0052233801947699655,0.0004159717905675332,10,12,8,50,"{'max_depth': 10, 'min_samples_leaf': 12, 'min_samples_split': 8, 'n_estimators': 50}",0.7449993438514915,0.7412035105348396,0.7505290882329575,0.7522945815888458,0.7324703337613606,0.767752289566835,0.7376314263362765,0.7599143404817071,0.7591904082553491,0.7495539247344069,0.010874594901442249,70,0.77936712536965,0.7775979994847408,0.7830567902681964,0.7743197826095285,0.7714322844735797,0.7863920833309577,0.7747375535912863,0.786188481552035,0.7681711176242835,0.7779181353671397,0.006045651449213375
